,SDSS_OBJID,RA_sdss,DEC_sdss,NVOTE,P_EL,P_CW,P_ACW,P_EDGE,P_DK,P_MG,P_CS,P_EL_DEBIASED,P_CS_DEBIASED,SPIRAL,ELLIPTICAL,UNCERTAIN,RA_deg,DEC_deg,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r,DES_COADD_OBJECT_ID,TILENAME,HPIX_32,HPIX_64,HPIX_1024,HPIX_4096,HPIX_16384,RA_des,DEC_des,ALPHAWIN_J2000,DELTAWIN_J2000,GALACTIC_L,GALACTIC_B,XWIN_IMAGE,YWIN_IMAGE,A_IMAGE,ERRA_IMAGE,B_IMAGE,ERRB_IMAGE,THETA_J2000,ERRTHETA_IMAGE,KRON_RADIUS,EBV_SFD98,MAG_AUTO_G_DERED,MAG_AUTO_R_DERED,MAG_AUTO_I_DERED,MAG_AUTO_Z_DERED,MAG_AUTO_Y_DERED,WAVG_MAG_PSF_G_DERED,WAVG_MAG_PSF_R_DERED,WAVG_MAG_PSF_I_DERED,WAVG_MAG_PSF_Z_DERED,WAVG_MAG_PSF_Y_DERED,FLAGS_G,IMAFLAGS_ISO_G,NEPOCHS_G,FLAGS_R,IMAFLAGS_ISO_R,NEPOCHS_R,FLAGS_I,IMAFLAGS_ISO_I,NEPOCHS_I,FLAGS_Z,IMAFLAGS_ISO_Z,NEPOCHS_Z,FLAGS_Y,IMAFLAGS_ISO_Y,NEPOCHS_Y,XWIN_IMAGE_G,XWIN_IMAGE_R,XWIN_IMAGE_I,XWIN_IMAGE_Z,XWIN_IMAGE_Y,YWIN_IMAGE_G,YWIN_IMAGE_R,YWIN_IMAGE_I,YWIN_IMAGE_Z,YWIN_IMAGE_Y,X2WIN_IMAGE_G,X2WIN_IMAGE_R,X2WIN_IMAGE_I,X2WIN_IMAGE_Z,X2WIN_IMAGE_Y,Y2WIN_IMAGE_G,Y2WIN_IMAGE_R,Y2WIN_IMAGE_I,Y2WIN_IMAGE_Z,Y2WIN_IMAGE_Y,XYWIN_IMAGE_G,XYWIN_IMAGE_R,XYWIN_IMAGE_I,XYWIN_IMAGE_Z,XYWIN_IMAGE_Y,ERRX2WIN_IMAGE_G,ERRX2WIN_IMAGE_R,ERRX2WIN_IMAGE_I,ERRX2WIN_IMAGE_Z,ERRX2WIN_IMAGE_Y,ERRY2WIN_IMAGE_G,ERRY2WIN_IMAGE_R,ERRY2WIN_IMAGE_I,ERRY2WIN_IMAGE_Z,ERRY2WIN_IMAGE_Y,ERRXYWIN_IMAGE_G,ERRXYWIN_IMAGE_R,ERRXYWIN_IMAGE_I,ERRXYWIN_IMAGE_Z,ERRXYWIN_IMAGE_Y,AWIN_IMAGE_G,AWIN_IMAGE_R,AWIN_IMAGE_I,AWIN_IMAGE_Z,AWIN_IMAGE_Y,BWIN_IMAGE_G,BWIN_IMAGE_R,BWIN_IMAGE_I,BWIN_IMAGE_Z,BWIN_IMAGE_Y,THETAWIN_IMAGE_G,THETAWIN_IMAGE_R,THETAWIN_IMAGE_I,THETAWIN_IMAGE_Z,THETAWIN_IMAGE_Y,ERRAWIN_IMAGE_G,ERRAWIN_IMAGE_R,ERRAWIN_IMAGE_I,ERRAWIN_IMAGE_Z,ERRAWIN_IMAGE_Y,ERRBWIN_IMAGE_G,ERRBWIN_IMAGE_R,ERRBWIN_IMAGE_I,ERRBWIN_IMAGE_Z,ERRBWIN_IMAGE_Y,ERRTHETAWIN_IMAGE_G,ERRTHETAWIN_IMAGE_R,ERRTHETAWIN_IMAGE_I,ERRTHETAWIN_IMAGE_Z,ERRTHETAWIN_IMAGE_Y,FLUX_RADIUS_G,FLUX_RADIUS_R,FLUX_RADIUS_I,FLUX_RADIUS_Z,FLUX_RADIUS_Y,FWHM_IMAGE_G,FWHM_IMAGE_R,FWHM_IMAGE_I,FWHM_IMAGE_Z,FWHM_IMAGE_Y,ISOAREA_IMAGE_G,ISOAREA_IMAGE_R,ISOAREA_IMAGE_I,ISOAREA_IMAGE_Z,ISOAREA_IMAGE_Y,BACKGROUND_G,BACKGROUND_R,BACKGROUND_I,BACKGROUND_Z,BACKGROUND_Y,NITER_MODEL_G,NITER_MODEL_R,NITER_MODEL_I,NITER_MODEL_Z,NITER_MODEL_Y,KRON_RADIUS_G,KRON_RADIUS_R,KRON_RADIUS_I,KRON_RADIUS_Z,KRON_RADIUS_Y,MAG_AUTO_G,MAG_AUTO_R,MAG_AUTO_I,MAG_AUTO_Z,MAG_AUTO_Y,MAGERR_AUTO_G,MAGERR_AUTO_R,MAGERR_AUTO_I,MAGERR_AUTO_Z,MAGERR_AUTO_Y,WAVG_MAG_PSF_G,WAVG_MAG_PSF_R,WAVG_MAG_PSF_I,WAVG_MAG_PSF_Z,WAVG_MAG_PSF_Y,WAVG_MAGERR_PSF_G,WAVG_MAGERR_PSF_R,WAVG_MAGERR_PSF_I,WAVG_MAGERR_PSF_Z,WAVG_MAGERR_PSF_Y,FLUX_AUTO_G,FLUX_AUTO_R,FLUX_AUTO_I,FLUX_AUTO_Z,FLUX_AUTO_Y,FLUXERR_AUTO_G,FLUXERR_AUTO_R,FLUXERR_AUTO_I,FLUXERR_AUTO_Z,FLUXERR_AUTO_Y,WAVG_FLUX_PSF_G,WAVG_FLUX_PSF_R,WAVG_FLUX_PSF_I,WAVG_FLUX_PSF_Z,WAVG_FLUX_PSF_Y,WAVG_FLUXERR_PSF_G,WAVG_FLUXERR_PSF_R,WAVG_FLUXERR_PSF_I,WAVG_FLUXERR_PSF_Z,WAVG_FLUXERR_PSF_Y,CLASS_STAR_G,CLASS_STAR_R,CLASS_STAR_I,CLASS_STAR_Z,CLASS_STAR_Y,SPREAD_MODEL_G,SPREAD_MODEL_R,SPREAD_MODEL_I,SPREAD_MODEL_Z,SPREAD_MODEL_Y,WAVG_SPREAD_MODEL_G,WAVG_SPREAD_MODEL_R,WAVG_SPREAD_MODEL_I,WAVG_SPREAD_MODEL_Z,WAVG_SPREAD_MODEL_Y,SPREADERR_MODEL_G,SPREADERR_MODEL_R,SPREADERR_MODEL_I,SPREADERR_MODEL_Z,SPREADERR_MODEL_Y,WAVG_SPREADERR_MODEL_G,WAVG_SPREADERR_MODEL_R,WAVG_SPREADERR_MODEL_I,WAVG_SPREADERR_MODEL_Z,WAVG_SPREADERR_MODEL_Y,d2d_des
0,587731187815284854,00:07:09.75,+01:12:29.2,22,0.636,0.0,0.0,0.273,0.091,0.0,0.273,0.402,0.482,0,0,1,1.790625,1.20811111111,1.79064476,1.20811637,19.14465,17.30246,16.37155,15.940146,15.606787,2662,40,6,294,5.536118,179650994,DES0008+0126,4523,18094,4632218,74115502,1185848035,1.790605,1.208151,1.7906052,1.20815075,100.55229187,-59.72587585,9537.54866665,1766.32614761,8.52866268,0.00827853,7.89068699,0.00752444,-44.82442093,48.95619202,3.5,0.02792,17.23267174,16.36313629,16.00403023,15.73560143,15.59799004,18.36094284,17.64970398,17.33169937,17.04081726,16.74251366,0,0,4,0,0,3,0,0,3,0,0,3,0,0,4,9537.55830805,9537.55757602,9537.52645062,9537.60117445,9537.60835613,1766.26422126,1766.29061711,1766.32406163,1766.35491402,1766.30499949,23.70915884,15.72162448,14.16063184,14.06672949,17.53633583,22.64994659,14.51923431,13.14968503,13.0827258,16.47372424,-0.14589418,-0.45050631,-0.42231498,-0.48442379,-0.35653453,8.372e-05,1.718e-05,2.251e-05,3.316e-05,0.00022519,8.226e-05,1.758e-05,2.052e-05,3.011e-05,0.00023004,-6.5e-07,-2.8e-07,-2.4e-07,-2.8e-07,-7.4e-07,4.8712306,3.98392892,3.78336287,3.77692819,4.2005806,4.75712299,3.79066873,3.60506344,3.58946657,4.04539061,-7.70082188,-18.42305183,-19.9391098,-22.277668,-16.93185997,0.00916329,0.00420987,0.00474788,0.0057604,0.01517068,0.00905603,0.00412767,0.00452696,0.00548444,0.01500276,-20.85369682,-62.75592041,-6.75102663,-5.28429699,-81.49546051,8.95769501,7.62751913,7.33541346,7.30216408,7.94365025,9.69130039,7.02265263,6.3867054,6.68813419,7.6406579,2637,2750,2655,2514,2072,-0.01115432,-0.06023699,-0.09732704,-0.07772831,0.32018608,41,82,88,131,53,3.5,3.5,3.5,3.5,3.5,17.32162476,16.42288589,16.0478363,15.76899338,15.62725067,0.00151575,0.00091009,0.00112132,0.00142196,0.00340399,18.44989586,17.70945358,17.37550545,17.07420921,16.77177429,0.00138745,0.00111667,0.00105446,0.00111208,0.00237002,117855.664062,269678.15625,380947.875,492495.8125,561176.625,164.49349976,225.99588013,393.33740234,644.85412598,1758.96984863,41690.9570312,82455.3359375,112149.671875,148018.578125,195564.625,53.27813721,84.80776978,108.92269135,151.61557007,426.90588379,0.02869389,0.02873842,0.02865863,0.02865802,0.02863158,0.01614089,0.01841999,0.01753735,0.01772447,0.02224557,0.0166783,0.01728174,0.01718797,0.01761231,0.01765556,6.105e-05,4.004e-05,4.519e-05,4.805e-05,0.00012595,7.51e-05,5.558e-05,5.078e-05,5.558e-05,0.00012276,0.189791772274
1,587731187815350425,00:07:30.29,+01:10:03.7,30,0.1,0.033,0.667,0.133,0.067,0.0,0.833,0.043,0.888,1,0,0,1.87620833333,1.16769444444,1.87622207,1.16768189,18.837999,17.136766,16.678049,16.397097,16.192226,2662,40,6,295,9.973319,179652142,DES0008+0126,4523,18094,4632216,74115463,1185847413,1.876202,1.167732,1.87620174,1.1677318,100.68508911,-59.79283905,8366.16552291,1212.9222338,15.11200047,0.02344935,12.97754955,0.02023592,-20.29187775,64.79626465,3.5,0.03023,16.88053131,16.43788147,16.2695694,16.14109421,16.0283947,19.4772377,19.55378723,98.95256805,19.15406036,18.64188766,3,0,1,3,0,2,3,0,0,3,0,1,3,0,4,8366.14621069,8366.2714469,8366.07431767,8366.1090244,8365.89926649,1212.73930533,1212.88183882,1212.99712842,1213.05244448,1212.92621204,125.84946487,105.44641347,97.78535847,93.30420331,102.68077791,133.25468791,112.73824205,104.70963802,100.49974436,108.33624993,-4.77628139,-1.7093713,-0.96422873,-0.34620205,-1.56134542,0.00093345,0.00053509,0.00099985,0.00183164,0.01218715,0.00093883,0.00053903,0.00111255,0.00175882,0.01203979,-3.24e-06,3.54e-06,3.9e-07,-7.3e-06,-0.00015206,11.64454556,10.63574505,10.23920918,10.02578449,10.42778301,11.11344719,10.25015068,9.88198376,9.65855026,10.11327648,-63.89156342,-77.44033813,-82.21856689,-87.25176239,-75.54727173,0.03066518,0.02326182,0.03335487,0.04280612,0.11082618,0.03052751,0.02308699,0.03162039,0.0419297,0.10929087,-64.82565308,59.57622528,89.80332184,-5.66945934,-32.07408142,19.55916595,18.27596855,17.70227051,17.41065788,18.07738495,31.18675613,20.80481911,17.59529495,17.52759743,27.51106071,4746,4916,4475,4033,2891,0.03571939,-0.04236718,-0.09259083,-0.17731079,-0.19816762,35,25,21,36,43,3.5,3.5,3.5,3.5,3.5,16.97684479,16.50257301,16.31699944,16.17724991,16.06007576,0.00207987,0.00178038,0.00259971,0.00360284,0.00879833,19.57355118,19.61847878,99.0,19.19021606,18.67356873,0.00543546,0.00408315,99.0,0.00730543,0.01077524,161905.609375,250593.9375,297303.4375,338142.5,376677.65625,310.07681274,410.82174683,711.69683838,1121.8001709,3051.68798828,14810.8310547,14210.46875,-99.0,21082.0859375,33929.1054688,74.14914703,53.44340897,-99.0,141.85661316,336.73602295,0.02852426,0.02861161,0.02851011,0.02792195,0.00040356,0.02634104,0.03122043,0.03130934,0.03042607,0.03832028,0.02725768,0.02963044,-99.0,0.03061649,0.03089335,0.00015085,0.00014691,0.00018734,0.00023404,0.00068785,0.00027631,0.00021256,-99.0,0.00037689,0.00059078,0.194321641374
2,587731187815415907,00:08:07.92,+01:13:43.3,63,0.349,0.0,0.095,0.524,0.016,0.016,0.619,0.054,0.902,1,0,0,2.033,1.22869444444,2.03302484,1.22868927,20.0623,18.530352,17.661463,17.180153,16.834803,2662,40,6,296,4.33252,179649967,DES0008+0126,4523,18094,4632215,74115446,1185847139,2.032977,1.228697,2.03297656,1.22869681,101.01918793,-59.78783417,6220.56658043,2047.3128837,9.48295689,0.02032525,3.88772678,0.00863727,-30.79803467,57.35832214,3.5,0.02417,18.33805466,17.49593353,17.08540154,16.82114983,16.68215942,19.4689846,19.00186157,18.52870178,18.42430305,18.3014183,2,0,2,2,0,2,2,0,2,2,0,2,2,0,2,6220.40026924,6220.54880803,6220.56840967,6220.6250372,6220.57961104,2046.88305619,2047.2552647,2047.29933594,2047.33804214,2047.31251071,15.87409876,12.14525102,11.98683514,10.46547413,10.60525828,25.536236,20.7976853,20.3709593,18.49724391,18.69372707,6.41315538,5.5864756,5.41425124,4.81678685,4.77381236,0.00093106,0.00016113,0.00023889,0.00034102,0.00308552,0.00100748,0.00017812,0.00025421,0.00036557,0.00316891,4.334e-05,9.2e-06,8.7e-06,8.92e-06,4.044e-05,5.36044312,4.8515172,4.79857731,4.5555048,4.57231855,3.56033492,3.06687379,3.05474257,2.86532617,2.897048,63.49546814,63.87726212,63.87467194,64.90943909,65.13514709,0.03204751,0.01349604,0.01606679,0.01919543,0.05643845,0.03019101,0.01253426,0.01532835,0.01838797,0.05539971,65.70053864,66.36274719,65.67955017,71.99591827,67.9378891,8.03025818,7.32278633,7.27287054,6.95923853,6.99889755,18.91867256,16.84213638,16.1444149,15.00928402,15.8414135,1080,1205,1155,1048,699,0.01330922,-0.02076186,-0.05700224,-0.13342682,0.23327136,35,47,38,38,30,3.5,3.5,3.5,3.5,3.5,18.41506004,17.54765701,17.12332344,16.8500576,16.70748901,0.00503231,0.00247745,0.0031099,0.00402203,0.01224364,19.54598999,19.05358505,18.56662369,18.45321083,18.32674789,0.00508889,0.00295927,0.0029855,0.00373116,0.01043357,43050.3007812,95705.4921875,141471.96875,181960.484375,207493.578125,199.48669434,218.32905579,405.12365723,673.89508057,2339.29736328,15191.6132812,23909.2402344,37441.2578125,41563.8476562,46698.296875,71.20613098,65.16900635,102.9572525,142.83987427,448.77050781,0.02906491,0.02995999,0.02919144,0.02891412,0.02857736,0.02342481,0.0295893,0.0298218,0.02658548,0.0260942,0.02264824,0.02634959,0.02585143,0.02795993,0.02945144,0.0002317,0.00013976,0.00016549,0.00017681,0.00051065,0.00024315,0.0001483,0.00015082,0.00019479,0.00057535,0.174418649786
3,587731187815481581,00:08:39.91,+01:09:00.4,36,0.139,0.5,0.0,0.278,0.083,0.0,0.778,0.063,0.849,0,0,1,2.16629166667,1.15011111111,2.16630753,1.15012525,19.14152,17.746387,17.258297,17.0217,17.061501,2662,40,6,297,13.633842,179653653,DES0008+0126,4523,18094,4632168,74114698,1185835169,2.166269,1.150116,2.16626896,1.15011617,101.21780396,-59.90607452,4396.41647442,971.64719957,17.65828133,0.04527794,14.91623211,0.04021678,-61.69683838,36.24462509,3.91149211,0.02335,17.53459549,17.09949112,16.9490242,16.81096268,16.783741,20.58871078,20.66027069,20.55756569,20.24079704,19.34626198,2,0,2,2,0,1,2,0,2,2,0,2,2,0,1,4396.26561671,4396.49035265,4396.38575145,4396.62322237,4396.40846932,972.04511564,971.99387937,972.07036982,971.80185997,972.2519229,204.38514892,179.64129676,161.21836073,161.71422154,153.62178842,182.43004408,160.76987173,149.55092325,150.03033498,147.54848487,14.0318831,11.0391996,10.88006519,10.03870454,8.61042649,0.00548656,0.00323477,0.00775336,0.01745732,0.14238297,0.00547294,0.00314318,0.0077499,0.01733999,0.13742464,3.21e-06,-3.48e-06,5.5e-06,5.46e-06,0.00052957,14.53352451,13.59146309,12.9510622,12.94167995,12.63785362,13.25110817,12.47731113,11.95990276,12.01072311,11.89348221,25.98144341,24.73898125,30.90024757,29.90153885,35.28685379,0.07407618,0.05687618,0.08807611,0.13212712,0.37741077,0.07397448,0.05606291,0.08801057,0.13168043,0.37063286,12.62178802,-2.17290068,36.27370071,2.65936804,6.02878571,23.99797249,22.84407043,21.97551537,22.18919945,21.73802567,40.5896492,25.58371925,25.21687126,33.63275528,91.2309494,5487,5703,4787,3910,1928,0.02732277,-0.0090255,-0.07422108,-0.13285278,0.19762219,25,34,26,27,31,3.91149211,3.91149211,3.91149211,3.91149211,3.91149211,17.60898781,17.14945984,16.98566055,16.83889008,16.80821228,0.00435041,0.00368169,0.00613388,0.00929382,0.02730195,20.6631031,20.71023941,20.59420204,20.26872444,19.37073326,0.00895832,0.01226087,0.01092096,0.01631599,0.04918611,90449.1875,138107.140625,160596.296875,183841.65625,189110.40625,362.33056641,468.20275879,907.06970215,1573.2878418,4754.21972656,5429.48779297,5198.81347656,5785.20947266,7807.46728516,17852.8105469,44.79974747,58.71051025,58.19288635,117.33123779,808.79644775,0.00055871,0.00085463,0.00066735,0.00045568,0.00032016,0.03029671,0.03392199,0.0337343,0.03315628,0.03574045,0.02979734,0.03327673,0.03238425,0.03392235,0.0268698,0.00032262,0.00028701,0.00045577,0.00061569,0.00185999,0.0004566,0.00064937,0.00055575,0.00087363,0.00245276,0.142622045127
4,587731187815481494,00:08:51.60,+01:08:52.6,30,0.533,0.067,0.0,0.267,0.1,0.033,0.333,0.125,0.646,0,0,1,2.215,1.14794444444,2.21499562,1.14795698,20.083225,18.483112,17.704437,17.297514,17.008064,2662,40,6,297,4.220213,179654570,DES0008+0126,4523,18094,4632168,74114692,1185835081,2.214979,1.147982,2.21497853,1.14798161,101.30815887,-59.92409515,3729.79289359,942.44406299,7.71272802,0.01554485,5.79478693,0.01142795,51.92953491,-38.21547318,3.5,0.02302,18.24805069,17.55120659,17.21381378,16.9987793,16.92277145,19.69922066,19.07794189,18.81749153,18.59927368,18.18175888,2,0,3,2,0,4,2,0,3,2,0,3,2,0,4,3729.74677324,3729.81910335,3729.73386273,3729.76048453,3729.86323539,942.42813459,942.46383208,942.42428117,942.3727045,942.43815631,26.9921072,19.34190997,17.22220231,16.05808429,19.04407188,25.755782,18.78260528,16.86548149,15.97270006,18.4585397,-2.89416344,-2.12558753,-1.89836637,-1.73269822,-2.07897038,0.00044165,0.000109,0.0001825,0.00030119,0.00285813,0.0004405,0.00010918,0.00018313,0.00030218,0.0028589,-5.92e-06,-1.37e-06,-1.41e-06,-1.51e-06,-7.64e-06,5.41603088,4.6050148,4.35322523,4.21291065,4.56626654,4.83885336,4.11319256,3.89064455,3.77917552,4.08066463,-38.97169495,-41.25247192,-42.31627655,-44.29428482,-40.9920845,0.02114293,0.01050984,0.01357417,0.01741468,0.05353652,0.0208597,0.01037868,0.01346751,0.01732339,0.05339352,-42.22078705,-46.89382935,-51.28030396,-54.04741669,-46.44770813,8.77124882,7.69290209,7.36509895,7.19759226,7.66284084,15.96574974,11.00922585,9.25710678,8.77182865,11.57284927,1420,1516,1381,1238,902,0.02338781,0.02010763,-0.0654759,-0.16411461,0.42464787,28,41,38,37,23,3.5,3.5,3.5,3.5,3.5,18.32139206,17.60046959,17.24993134,17.02631187,16.9468956,0.003198,0.00202836,0.00293233,0.00398959,0.01099399,19.77256203,19.1272049,18.85360909,18.62680626,18.20588303,0.00419416,0.0022318,0.00269254,0.00338812,0.00812976,46929.1875,91161.65625,125900.484375,154694.5625,166433.859375,138.19488525,170.26608276,339.94644165,568.29406738,1684.87365723,12330.3466797,22341.8046875,28744.59375,35422.34375,52197.125,47.633255,45.92648697,71.28676605,110.54171753,390.85400391,0.02860725,0.0286267,0.02862665,0.02862497,0.02673816,0.0266034,0.02495974,0.02369289,0.02260882,0.02643326,0.02575644,0.02415089,0.02287216,0.02319594,0.02194469,0.00017025,0.00010253,0.00012604,0.00014841,0.00045954,0.00021298,0.00011541,0.00013201,0.00017209,0.0003968,0.108126761327
5,587731187815546985,00:09:17.88,+01:13:00.3,61,0.393,0.033,0.148,0.393,0.0,0.033,0.574,0.065,0.888,1,0,0,2.3245,1.21675,2.32450002,1.21673825,20.281923,18.419769,17.492182,17.082291,16.757025,2662,40,6,298,4.64513,179650756,DES0008+0126,4523,18094,4632166,74114671,1185834738,2.324485,1.216754,2.32448481,1.21675357,101.5593338,-59.89480209,2231.20171248,1883.91241605,9.04218006,0.01477481,4.57383871,0.00763697,72.27700806,-18.81811523,3.5,0.02214,18.25022697,17.46313667,17.10887337,16.87048531,16.75882149,19.30311203,18.54272652,18.24532509,17.95934296,17.73442459,0,0,5,0,0,5,0,0,4,0,0,4,0,0,5,2231.18067478,2231.23241951,2231.14025701,2231.20241175,2231.14902876,1884.00393512,1883.92196528,1883.89893023,1883.88746184,1883.86473427,24.22040392,14.40331031,12.10277254,11.2577151,14.09396582,16.62327316,9.94029236,8.39622138,7.92354562,10.41162592,-2.74119993,-1.31175491,-1.08091218,-0.93583574,-1.18615587,0.00028521,5.078e-05,7.015e-05,0.00010616,0.00086361,0.00027318,4.785e-05,6.732e-05,0.00010319,0.000854,-3.83e-06,-7.2e-07,-7e-07,-7.1e-07,-2.84e-06,5.01060915,3.8419137,3.52064729,3.39152265,3.80039096,3.96704841,3.09569073,2.84675884,2.7710712,3.17216325,-17.90787697,-15.22421169,-15.12631321,-14.6540699,-16.3956337,0.01692113,0.00713792,0.00838508,0.010311,0.02940036,0.01649416,0.00690513,0.008195,0.01015056,0.02921007,-16.25799942,-13.01737404,-13.11263371,-12.7765255,-15.28172588,8.32523918,6.769835,6.30893946,6.08919764,6.63057089,8.9156847,6.24445629,5.54988241,5.64948893,7.06534195,1459,1501,1378,1263,1007,0.13650343,0.19199687,0.1667154,0.21889831,0.11190999,32,60,44,44,43,3.5,3.5,3.5,3.5,3.5,18.32076454,17.51051712,17.14361191,16.89696503,16.78202438,0.00270927,0.00164907,0.00228445,0.00305578,0.00757745,19.3736496,18.59010696,18.28006363,17.98582268,17.75762749,0.0026534,0.00146535,0.00163563,0.00190281,0.00463441,46956.3242188,99036.0,138853.046875,174266.421875,193727.0,117.14308167,150.38450623,292.0831604,490.34988403,1351.70935059,17804.9296875,36640.1484375,48749.9804688,63925.0,78876.71875,43.51434326,49.45259857,73.44271851,112.03568268,336.69219971,0.02862799,0.02877381,0.0286759,0.02869719,0.02859046,0.01637736,0.01374354,0.01406943,0.01574154,0.01537085,0.01536026,0.01427313,0.01430866,0.01473775,0.01470077,0.00011476,5.769e-05,6.621e-05,8.167e-05,0.00021962,0.0001257,6.914e-05,7.323e-05,8.921e-05,0.00021852,0.0783412587538
6,587731187279069357,00:12:42.28,+00:40:24.3,32,0.062,0.0,0.719,0.188,0.0,0.031,0.906,0.051,0.917,1,0,0,3.17616666667,0.673416666667,3.17615638,0.67341585,17.785936,16.553387,16.115913,15.865065,15.700254,2662,40,5,304,11.668472,179697574,DES0014+0043,4523,18092,4631665,74106650,1185706412,3.176132,0.673376,3.17613212,0.67337566,102.84443665,-60.67883301,9836.09580983,4217.97824142,22.41360474,0.02145814,11.56681156,0.01107545,-69.89225769,19.46517944,3.5,0.02932,16.36074257,15.95683956,15.7956295,15.66376877,15.60788631,19.19193649,19.30313301,19.10233116,19.20527267,18.39704895,2,0,6,2,0,1,2,0,3,2,0,4,2,0,3,9837.09932252,9836.44609901,9836.02765158,9836.03100032,9835.95666304,4218.02136587,4218.12018484,4218.14207803,4218.1200864,4218.06161393,194.64519584,174.18714646,162.52596215,156.21913697,154.84966922,128.54240646,113.66669987,106.22278598,102.05073443,104.95165893,25.56504917,24.94042057,24.76293668,24.19363039,23.20278447,0.00021468,0.0003279,0.00049416,0.00125643,0.01226815,0.00020467,0.00031942,0.00046667,0.00124365,0.01181583,4.39e-06,4.7e-06,7.23e-06,8.79e-06,3.104e-05,14.26108551,13.53294182,13.10981464,12.86279106,12.80513573,10.94573116,10.23295307,9.84284019,9.63423443,9.78927135,18.86086464,19.74764252,20.66788864,20.88680458,21.46154213,0.01470832,0.01816551,0.02226983,0.03550925,0.11077125,0.01424852,0.01781381,0.02156124,0.03520183,0.10869089,20.61911201,23.978302,13.86934757,26.99064827,3.90695,21.82390022,20.92648506,20.45472336,20.12277985,20.05203056,44.27096558,34.1844368,30.81551361,30.04446411,42.68619919,7156,6911,6626,5830,3950,-0.09148115,-0.17664818,-0.23222293,-0.20114361,-0.42313901,59,54,40,42,36,3.5,3.5,3.5,3.5,3.5,16.45415688,16.01958466,15.84163284,15.69883537,15.6386137,0.00086391,0.00116594,0.0015146,0.00257683,0.00804142,19.2853508,19.36587715,19.1483345,19.24033928,18.42777634,0.00217632,0.00492364,0.00322543,0.00458428,0.01171382,262021.5625,390990.28125,460624.1875,525370.5625,555334.1875,208.43707275,419.77191162,642.41467285,1246.58496094,4112.04199219,19313.4375,17932.8457031,21911.2070312,20130.9589844,42549.0195312,38.7143631,81.32536316,65.0943985,85.00125885,459.06924438,0.02862065,0.02860599,0.02855069,0.00348104,0.00035472,0.03259547,0.03190017,0.03161872,0.03800034,0.03418988,0.03067328,0.03284995,0.03426572,0.03572067,0.03151979,9.167e-05,0.00011436,0.00013961,0.00025552,0.00060546,0.00011631,0.00026628,0.00018535,0.00025897,0.00062257,0.168175293691
7,587731187815940234,00:12:42.92,+01:04:22.5,55,0.436,0.036,0.073,0.345,0.109,0.0,0.455,0.146,0.705,0,0,1,3.17883333333,1.07291666667,3.17883874,1.07292386,19.119347,17.794455,17.270618,16.922585,16.718807,2662,40,6,304,5.040541,179676993,DES0014+0043,4523,18093,4631948,74111172,1185778762,3.178831,1.072951,3.17883084,1.07295084,103.09614563,-60.29897308,9798.72946151,9687.60421668,10.05423069,0.01565769,5.24709177,0.00828606,-81.74090576,6.2892313,3.5,0.02606,17.69337654,17.16726875,16.94547653,16.76740837,16.71208954,19.15154648,18.9032402,18.91649437,18.87488556,18.34039688,0,0,6,0,0,3,0,0,3,0,0,3,0,0,3,9798.90413813,9798.77286681,9798.66086043,9798.64926706,9798.5106815,9687.5483307,9687.61358868,9687.59948307,9687.57785386,9687.54935599,37.32133395,32.36926883,29.90267373,28.40507042,30.52681833,23.25648207,19.28778851,17.53349339,16.92914082,18.67669784,3.56315868,3.37644574,3.35523145,3.32053438,2.84436025,0.00015185,0.00013073,0.00017374,0.00041664,0.00440009,0.00014079,0.00012091,0.00016386,0.00040507,0.0043573,3.73e-06,3.16e-06,3.36e-06,4.16e-06,1.385e-05,6.17839003,5.76101971,5.54564571,5.41263342,5.58338404,4.73342466,4.29740715,4.08435822,4.00469875,4.24609661,13.43511009,13.65179157,14.240242,15.0288868,12.821805,0.01236909,0.01147412,0.01322015,0.02044448,0.06636403,0.01181709,0.0109534,0.01276012,0.020093,0.06597883,17.00916862,16.39271927,17.11511993,17.85676003,16.45832443,9.49389553,8.90892124,8.59810638,8.44920826,8.68800735,20.40116692,17.62817764,15.82592583,15.21498585,18.83906174,1680,1634,1535,1344,973,0.05499943,0.06338686,0.06920335,0.44249609,2.1419065,34,30,22,34,33,3.5,3.5,3.5,3.5,3.5,17.77640343,17.22303772,16.98636436,16.79857635,16.73940086,0.00166114,0.00174486,0.00221214,0.00366523,0.0115653,19.23457336,18.95900917,18.9573822,18.90605354,18.36770821,0.00212078,0.00226812,0.00275941,0.00409877,0.01050865,77524.5,129058.070312,160492.359375,190796.078125,201483.5625,118.58136749,207.35539246,326.91744995,643.9329834,2145.68798828,20238.1347656,26085.3183594,26124.4414062,27389.1582031,44969.3828125,39.53269577,54.49440384,66.39774323,103.4005127,435.26538086,0.02872772,0.0286391,0.02863427,0.02861536,0.02289338,0.03022711,0.02676332,0.02690476,0.03262253,0.03533138,0.02802996,0.02784706,0.02932373,0.03143924,0.02775863,0.00010836,9.992e-05,0.00011982,0.00021484,0.00066294,0.00011404,0.00011645,0.00014523,0.00022505,0.00055105,0.101598237583
