,SDSS_OBJID,RA_sdss,DEC_sdss,NVOTE,P_EL,P_CW,P_ACW,P_EDGE,P_DK,P_MG,P_CS,P_EL_DEBIASED,P_CS_DEBIASED,SPIRAL,ELLIPTICAL,UNCERTAIN,RA_deg,DEC_deg,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r,DES_COADD_OBJECT_ID,TILENAME,HPIX_32,HPIX_64,HPIX_1024,HPIX_4096,HPIX_16384,RA_des,DEC_des,ALPHAWIN_J2000,DELTAWIN_J2000,GALACTIC_L,GALACTIC_B,XWIN_IMAGE,YWIN_IMAGE,A_IMAGE,ERRA_IMAGE,B_IMAGE,ERRB_IMAGE,THETA_J2000,ERRTHETA_IMAGE,KRON_RADIUS,EBV_SFD98,MAG_AUTO_G_DERED,MAG_AUTO_R_DERED,MAG_AUTO_I_DERED,MAG_AUTO_Z_DERED,MAG_AUTO_Y_DERED,WAVG_MAG_PSF_G_DERED,WAVG_MAG_PSF_R_DERED,WAVG_MAG_PSF_I_DERED,WAVG_MAG_PSF_Z_DERED,WAVG_MAG_PSF_Y_DERED,FLAGS_G,IMAFLAGS_ISO_G,NEPOCHS_G,FLAGS_R,IMAFLAGS_ISO_R,NEPOCHS_R,FLAGS_I,IMAFLAGS_ISO_I,NEPOCHS_I,FLAGS_Z,IMAFLAGS_ISO_Z,NEPOCHS_Z,FLAGS_Y,IMAFLAGS_ISO_Y,NEPOCHS_Y,XWIN_IMAGE_G,XWIN_IMAGE_R,XWIN_IMAGE_I,XWIN_IMAGE_Z,XWIN_IMAGE_Y,YWIN_IMAGE_G,YWIN_IMAGE_R,YWIN_IMAGE_I,YWIN_IMAGE_Z,YWIN_IMAGE_Y,X2WIN_IMAGE_G,X2WIN_IMAGE_R,X2WIN_IMAGE_I,X2WIN_IMAGE_Z,X2WIN_IMAGE_Y,Y2WIN_IMAGE_G,Y2WIN_IMAGE_R,Y2WIN_IMAGE_I,Y2WIN_IMAGE_Z,Y2WIN_IMAGE_Y,XYWIN_IMAGE_G,XYWIN_IMAGE_R,XYWIN_IMAGE_I,XYWIN_IMAGE_Z,XYWIN_IMAGE_Y,ERRX2WIN_IMAGE_G,ERRX2WIN_IMAGE_R,ERRX2WIN_IMAGE_I,ERRX2WIN_IMAGE_Z,ERRX2WIN_IMAGE_Y,ERRY2WIN_IMAGE_G,ERRY2WIN_IMAGE_R,ERRY2WIN_IMAGE_I,ERRY2WIN_IMAGE_Z,ERRY2WIN_IMAGE_Y,ERRXYWIN_IMAGE_G,ERRXYWIN_IMAGE_R,ERRXYWIN_IMAGE_I,ERRXYWIN_IMAGE_Z,ERRXYWIN_IMAGE_Y,AWIN_IMAGE_G,AWIN_IMAGE_R,AWIN_IMAGE_I,AWIN_IMAGE_Z,AWIN_IMAGE_Y,BWIN_IMAGE_G,BWIN_IMAGE_R,BWIN_IMAGE_I,BWIN_IMAGE_Z,BWIN_IMAGE_Y,THETAWIN_IMAGE_G,THETAWIN_IMAGE_R,THETAWIN_IMAGE_I,THETAWIN_IMAGE_Z,THETAWIN_IMAGE_Y,ERRAWIN_IMAGE_G,ERRAWIN_IMAGE_R,ERRAWIN_IMAGE_I,ERRAWIN_IMAGE_Z,ERRAWIN_IMAGE_Y,ERRBWIN_IMAGE_G,ERRBWIN_IMAGE_R,ERRBWIN_IMAGE_I,ERRBWIN_IMAGE_Z,ERRBWIN_IMAGE_Y,ERRTHETAWIN_IMAGE_G,ERRTHETAWIN_IMAGE_R,ERRTHETAWIN_IMAGE_I,ERRTHETAWIN_IMAGE_Z,ERRTHETAWIN_IMAGE_Y,FLUX_RADIUS_G,FLUX_RADIUS_R,FLUX_RADIUS_I,FLUX_RADIUS_Z,FLUX_RADIUS_Y,FWHM_IMAGE_G,FWHM_IMAGE_R,FWHM_IMAGE_I,FWHM_IMAGE_Z,FWHM_IMAGE_Y,ISOAREA_IMAGE_G,ISOAREA_IMAGE_R,ISOAREA_IMAGE_I,ISOAREA_IMAGE_Z,ISOAREA_IMAGE_Y,BACKGROUND_G,BACKGROUND_R,BACKGROUND_I,BACKGROUND_Z,BACKGROUND_Y,NITER_MODEL_G,NITER_MODEL_R,NITER_MODEL_I,NITER_MODEL_Z,NITER_MODEL_Y,KRON_RADIUS_G,KRON_RADIUS_R,KRON_RADIUS_I,KRON_RADIUS_Z,KRON_RADIUS_Y,MAG_AUTO_G,MAG_AUTO_R,MAG_AUTO_I,MAG_AUTO_Z,MAG_AUTO_Y,MAGERR_AUTO_G,MAGERR_AUTO_R,MAGERR_AUTO_I,MAGERR_AUTO_Z,MAGERR_AUTO_Y,WAVG_MAG_PSF_G,WAVG_MAG_PSF_R,WAVG_MAG_PSF_I,WAVG_MAG_PSF_Z,WAVG_MAG_PSF_Y,WAVG_MAGERR_PSF_G,WAVG_MAGERR_PSF_R,WAVG_MAGERR_PSF_I,WAVG_MAGERR_PSF_Z,WAVG_MAGERR_PSF_Y,FLUX_AUTO_G,FLUX_AUTO_R,FLUX_AUTO_I,FLUX_AUTO_Z,FLUX_AUTO_Y,FLUXERR_AUTO_G,FLUXERR_AUTO_R,FLUXERR_AUTO_I,FLUXERR_AUTO_Z,FLUXERR_AUTO_Y,WAVG_FLUX_PSF_G,WAVG_FLUX_PSF_R,WAVG_FLUX_PSF_I,WAVG_FLUX_PSF_Z,WAVG_FLUX_PSF_Y,WAVG_FLUXERR_PSF_G,WAVG_FLUXERR_PSF_R,WAVG_FLUXERR_PSF_I,WAVG_FLUXERR_PSF_Z,WAVG_FLUXERR_PSF_Y,CLASS_STAR_G,CLASS_STAR_R,CLASS_STAR_I,CLASS_STAR_Z,CLASS_STAR_Y,SPREAD_MODEL_G,SPREAD_MODEL_R,SPREAD_MODEL_I,SPREAD_MODEL_Z,SPREAD_MODEL_Y,WAVG_SPREAD_MODEL_G,WAVG_SPREAD_MODEL_R,WAVG_SPREAD_MODEL_I,WAVG_SPREAD_MODEL_Z,WAVG_SPREAD_MODEL_Y,SPREADERR_MODEL_G,SPREADERR_MODEL_R,SPREADERR_MODEL_I,SPREADERR_MODEL_Z,SPREADERR_MODEL_Y,WAVG_SPREADERR_MODEL_G,WAVG_SPREADERR_MODEL_R,WAVG_SPREADERR_MODEL_I,WAVG_SPREADERR_MODEL_Z,WAVG_SPREADERR_MODEL_Y,d2d_des
0,588015509271412856,00:18:28.11,+00:01:35.3,48,0.479,0.0,0.104,0.396,0.021,0.0,0.5,0.15,0.82,1,0,0,4.617125,0.0264722222222,4.61711208,0.02648263,19.213427,17.890129,17.250235,16.88006,16.57888,3325,41,4,139,4.469326,190814144,DES0019+0001,4521,18085,4629914,74078639,1185258230,4.617103,0.026528,4.61710296,0.0265283,105.32295227,-61.71285629,9557.3711162,5135.48971931,8.86748695,0.01368345,4.14918518,0.00661537,9.12475681,-80.40631104,3.5,0.02522,17.78776741,17.12935638,16.84812164,16.61777306,16.50520325,19.03480148,18.62361908,18.30324364,18.25765991,17.84164238,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,9557.36396682,9557.3944938,9557.36122689,9557.29486311,9557.20457063,5135.68140979,5135.52887752,5135.46488843,5135.41963995,5135.37571632,15.11760426,11.66928981,10.69660482,9.85834995,11.8726932,31.19318523,24.82952316,22.33004504,20.72861152,23.02721637,-2.60833083,-2.29750318,-2.03191374,-1.87951769,-1.65533921,0.00017289,7.988e-05,8.475e-05,0.00018984,0.00182021,0.0001932,9.442e-05,9.25e-05,0.000203,0.00186367,-3.21e-06,-2.65e-06,-1.51e-06,-2.37e-06,-6.42e-06,5.62190437,5.02186108,4.76179886,4.58741903,4.82365894,3.83470774,3.35853028,3.21744013,3.08910131,3.41060472,-81.01065826,-80.37645721,-80.37226105,-80.46207428,-81.73451996,0.01391759,0.00974086,0.00963239,0.01426242,0.043181,0.01312978,0.00891131,0.00919052,0.01376327,0.04265303,-81.23271942,-79.99599457,-79.38314056,-80.09857178,-81.77375031,8.2833271,7.5493021,7.25398159,7.04197836,7.42579699,20.62288094,17.22893524,15.41612434,14.38635635,15.53049088,1275,1304,1212,1085,846,0.07389229,0.03939484,0.03661447,-0.26349103,0.3703495,34,35,59,51,34,3.5,3.5,3.5,3.5,3.5,17.86811829,17.18332672,16.8876915,16.64793587,16.53163338,0.00208563,0.00165666,0.0019128,0.00301278,0.00851454,19.11515236,18.67758942,18.34281349,18.28782272,17.86807251,0.0026417,0.00204315,0.00241668,0.00269861,0.00690681,71244.7109375,133865.734375,175761.234375,219192.390625,243975.671875,136.82305908,204.20780945,309.57260132,608.08428955,1912.83618164,22591.1875,33803.6835938,46012.3789062,48402.8242188,71247.6953125,54.96833801,63.61423874,102.42001343,120.30998993,453.25064087,0.02886653,0.02862907,0.02862909,0.02862807,0.02852766,0.02506607,0.02625566,0.02742367,0.02779198,0.02358218,0.02558598,0.02560008,0.02588755,0.02655328,0.02364827,0.00010651,0.00010042,9.967e-05,0.00015068,0.00035976,0.0001361,0.00010566,0.0001283,0.00014419,0.00034855,0.166570847807
1,588015509271412863,00:18:30.81,+00:07:24.8,63,0.46,0.0,0.048,0.317,0.143,0.032,0.365,0.167,0.59,0,0,1,4.628375,0.123555555556,4.62839214,0.1235616,19.02593,17.953878,17.463634,17.066601,16.879076,3325,41,4,139,3.701227,190810260,DES0019+0001,4521,18085,4629940,74079051,1185264827,4.628398,0.123604,4.62839818,0.12360422,105.40083313,-61.62238312,9402.75261402,6464.30778053,6.7492342,0.01697567,4.06291819,0.01047411,27.90355682,-63.11821747,3.5,0.02579,17.91030312,17.35432434,17.09606361,16.9199028,16.81795883,18.76181984,19.04263306,18.90629768,18.48189926,98.97296906,2,0,1,2,0,1,2,0,1,2,0,1,2,0,0,9402.64033969,9402.72207171,9402.73342747,9402.95101979,9402.75980374,6464.31025254,6464.30274552,6464.24436089,6464.31296531,6464.25392784,14.7719018,11.19245523,11.15231979,12.23486182,14.25029653,18.79139062,15.0462304,14.9084838,15.62582979,18.36405568,-3.13252743,-3.16461994,-3.1584402,-3.1427725,-3.30842948,0.00027042,0.00020601,0.00023626,0.00054559,0.00616857,0.00028263,0.00022149,0.00024537,0.00055679,0.00622448,-1.038e-05,-1.483e-05,-9e-06,-1.3e-05,-5.226e-05,4.52807331,4.10175991,4.08717966,4.18345499,4.49476051,3.61384082,3.06826496,3.05871987,3.21860147,3.52299285,-61.34156418,-60.66828918,-60.36835098,-59.17313385,-60.93478775,0.01698745,0.01518153,0.01583984,0.02377696,0.07909358,0.01626278,0.01403624,0.01518977,0.02317389,0.07834065,-60.23246002,-58.77698135,-58.42950439,-56.65051651,-59.07181549,6.97689486,6.28121805,6.26128626,6.45138693,6.90830755,14.98801041,14.02423191,13.80483246,13.66097927,16.48762512,891,831,829,757,556,0.02742051,-0.00148705,-0.08311127,-0.04380982,0.09191386,32,22,24,27,21,3.5,3.5,3.5,3.5,3.5,17.99246979,17.40951538,17.13652802,16.95074844,16.84498596,0.00305405,0.00313626,0.00356569,0.00520613,0.0156471,18.84398651,19.0978241,18.94676208,18.5127449,99.0,0.00369837,0.00429206,0.00451947,0.00524962,99.0,63534.8476562,108691.101562,139761.953125,165844.1875,182812.296875,178.67271423,313.88946533,458.88336182,795.03326416,2633.96240234,29000.4804688,22954.6328125,26381.2382812,39346.1328125,-99.0,98.78826904,90.74576569,109.81773376,190.24809265,-99.0,0.02887664,0.028914,0.02893316,0.02864776,0.02826857,0.0230264,0.02741615,0.02874808,0.03089826,0.02908491,0.02327248,0.0314028,0.03123804,0.03007555,-99.0,0.00013897,0.0001822,0.00019076,0.00029576,0.0007764,0.00019329,0.00024583,0.00024206,0.00029012,-99.0,0.154090910652
2,587731186742788264,00:18:31.87,+00:19:37.8,53,0.094,0.0,0.0,0.887,0.019,0.0,0.887,0.022,0.958,1,0,0,4.63279166667,0.327166666667,4.63278854,0.32716165,18.761169,17.867437,17.561583,17.3447,17.281536,2662,40,4,313,6.285899,190800113,DES0019+0001,4521,18085,4629995,74079928,1185278857,4.632706,0.327173,4.63270556,0.32717313,105.52362061,-61.42736435,9343.78597189,9250.88432929,13.93903065,0.02948126,3.49345231,0.0077022,75.53846741,-14.05447102,3.5,0.02825,17.82538605,17.50374603,17.3920536,17.27177811,17.21521187,19.45563316,19.64865494,19.57765579,19.50609398,19.03531456,0,0,6,0,0,2,0,0,4,0,0,4,0,0,4,9344.50540921,9343.994238,9343.61130299,9343.56319628,9343.51049222,9250.57778469,9250.76005042,9250.96159044,9250.92481455,9250.93816424,66.73313275,59.40475585,54.10304705,53.19980247,55.91948013,19.17191237,14.84269955,13.58375522,13.39527112,16.38052099,-13.84990042,-12.65839402,-11.14975669,-10.82164193,-11.87507019,0.00039853,0.00071122,0.00077461,0.00171462,0.02096911,0.00035696,0.0006201,0.00074681,0.00165356,0.02073315,-1.222e-05,-2.587e-05,-5.24e-06,-1.628e-05,-7.664e-05,8.3947773,7.92145681,7.54774809,7.48008251,7.69492483,3.92845559,3.39086652,3.27388144,3.26242852,3.61775279,-15.10832691,-14.80098057,-14.41294289,-14.26732922,-15.49613285,0.02004641,0.02679652,0.02784899,0.04145716,0.14488554,0.01880525,0.02476423,0.02731026,0.04061395,0.14391124,-15.2231636,-14.79420376,-10.33180618,-14.03704739,-16.50368309,11.50965691,10.98484707,10.60675049,10.53231239,10.81227684,37.75205994,36.20111084,32.52666473,32.52181625,38.66642761,1510,1399,1328,1190,822,-0.02300584,-0.09112603,-0.16041812,-0.28285775,0.24160582,17,24,37,19,34,3.5,3.5,3.5,3.5,3.5,17.91539001,17.56420135,17.43637848,17.30556488,17.24481773,0.00186473,0.00271128,0.00310466,0.00473356,0.01585467,19.54563713,19.70911026,19.62198067,19.53988075,19.06492043,0.00273187,0.00517086,0.00410318,0.00585978,0.01750924,68209.3046875,94258.265625,106034.9375,119611.75,126494.960938,117.11972809,235.32266235,303.13287354,521.35333252,1846.71826172,15196.5517578,13072.4169922,14164.7177734,15277.3388672,23660.9414062,38.237957,62.25997925,53.53263474,82.45540619,381.58328247,0.04714049,0.03509417,0.02862301,0.02852052,0.00092149,0.02297002,0.03265068,0.02993865,0.02895316,0.02800679,0.02536918,0.02823349,0.02862493,0.02910291,0.02649374,0.00010319,0.00022168,0.00020005,0.00028348,0.00086628,0.00013527,0.00027059,0.00021058,0.00029796,0.00087175,0.29993535546
3,587731186742853707,00:18:40.37,+00:19:53.9,25,0.4,0.04,0.0,0.44,0.08,0.04,0.48,0.137,0.706,0,0,1,4.66820833333,0.331638888889,4.66820151,0.33163245,18.953711,17.956703,17.462917,17.178335,17.025059,2662,40,4,314,6.65303,190799630,DES0019+0001,4521,18085,4629995,74079926,1185278818,4.668181,0.331615,4.66818067,0.33161525,105.59759521,-61.43251038,8858.18253299,9311.67701767,9.65447426,0.02318188,9.05421543,0.02219225,89.68193054,-75.24599457,3.5,0.02709,17.90576553,17.48275185,17.24308777,17.15206146,17.09405136,19.91343117,19.85476494,19.73189926,19.63721085,19.16121864,0,0,5,0,0,3,0,0,4,0,0,4,0,0,4,8858.54790175,8858.29861976,8858.17980154,8858.00475657,8857.96599015,9311.43114791,9311.69697682,9311.66761863,9311.77143586,9311.85733744,63.14911113,55.52222034,52.32920419,49.60283489,51.27474224,52.74821064,47.3326436,44.71480819,42.03580713,44.19113364,1.37251859,0.74810948,0.99468966,0.54094814,0.47899317,0.00063716,0.00094782,0.00089349,0.00199843,0.02408332,0.00063325,0.00093207,0.00088849,0.00198908,0.02405525,1.248e-05,2.59e-06,1.64e-06,1.55e-06,9.6e-06,7.95783758,7.45587015,7.2427206,7.04565907,7.16288948,7.25052691,6.87494469,6.677351,6.48053503,6.64521551,7.39227724,5.17681646,7.32105732,4.06836176,3.85097265,0.02545268,0.03079344,0.02989944,0.04470658,0.15519758,0.02495151,0.03052306,0.02979933,0.04459629,0.15508799,40.54758072,9.11591148,16.59148407,9.14522171,17.1844635,12.75541973,12.27361679,12.02024364,11.7675066,11.99006844,26.85636139,22.06944275,19.56393623,18.16732979,33.14469528,2370,2263,2188,1888,1175,-0.07169495,-0.12971763,-0.08671273,-0.26358378,0.30923542,36,26,31,20,22,3.5,3.5,3.5,3.5,3.5,17.99207497,17.5407238,17.28559113,17.18446159,17.12244225,0.00263176,0.0034711,0.00359551,0.00564655,0.01894164,19.9997406,19.91273689,19.77440262,19.66961098,19.18960953,0.00411209,0.00486385,0.00462354,0.00656756,0.0194711,63557.9921875,96318.59375,121832.570312,133725.734375,141586.828125,154.02340698,307.85586548,403.36105347,695.29400635,2469.50952148,10002.3935547,10836.9091797,12309.4609375,13556.7451172,21093.8710938,37.88405609,48.54844666,52.42081451,82.00680542,378.30050659,0.02840151,0.02844392,0.02824201,0.02552315,0.0003425,0.02637225,0.03093441,0.02810897,0.02787616,0.02969251,0.02950667,0.02834826,0.02746172,0.02810938,0.02807559,0.00015076,0.00026444,0.00022217,0.00031513,0.00100072,0.00021107,0.00025231,0.00023325,0.0003326,0.00097896,0.0969428938298
4,588015509271412900,00:18:48.10,+00:06:50.3,55,0.218,0.018,0.018,0.745,0.0,0.0,0.782,0.079,0.921,1,0,0,4.70041666667,0.113972222222,4.70042774,0.11399215,19.962132,18.266838,17.211906,16.740852,16.387304,3325,41,4,139,4.896127,190810545,DES0019+0001,4521,18085,4629941,74079056,1185264896,4.700406,0.114017,4.70040561,0.11401664,105.54151154,-61.6508522,8417.0757307,6333.05870089,10.69057369,0.01734049,3.96140313,0.00681153,46.54687119,-43.05859756,3.5,0.02459,18.04688454,17.0507412,16.66413116,16.37177467,16.25607109,19.32916069,18.33359528,18.10446167,17.97293282,17.32479858,0,0,1,0,0,2,0,0,1,0,0,1,0,0,3,8417.01979412,8417.00871368,8417.0235984,8417.14510629,8417.02748144,6333.04438306,6333.15396524,6333.02163118,6333.05413776,6333.29103322,26.33110032,19.12287367,17.12805801,16.2191958,21.66890001,25.23219334,18.48903683,16.64449115,15.60253701,21.02473544,-10.92567573,-8.30741048,-7.67078932,-7.38147733,-8.14564929,0.00035701,0.00011682,0.00011436,0.00014286,0.00130094,0.00036065,0.00012544,0.00011423,0.00013707,0.00129932,-1.615e-05,-1.198e-05,-6.88e-06,-6.86e-06,-1.891e-05,6.05979633,5.20762968,4.95589304,4.82688093,5.43128252,3.85255289,3.23921323,3.03507423,2.91940951,3.63246512,-43.56050873,-43.90764618,-44.09731674,-43.80405426,-43.86783981,0.01936708,0.01156979,0.01100781,0.01214135,0.03631882,0.01850869,0.01041146,0.01036406,0.0115119,0.03579391,-48.21363831,-54.89558411,-44.73134613,-33.55211639,-43.76822281,9.08936501,8.00544643,7.67935801,7.48039579,8.35867405,21.70506668,15.07552052,13.54502201,13.01586723,16.82801628,1489,1555,1468,1373,1180,0.03252026,-0.00774516,-0.06286837,0.04689268,0.12096568,16,45,26,38,32,3.5,3.5,3.5,3.5,3.5,18.12522888,17.10336304,16.70271301,16.40118408,16.28184128,0.00273478,0.00194406,0.00206585,0.00241086,0.00600469,19.40750504,18.38621712,18.14304352,18.00234222,17.35056877,0.00542454,0.00231771,0.00286003,0.00315237,0.00563934,56222.328125,144096.859375,208408.09375,275122.53125,307088.59375,141.57966614,257.94992065,396.44515991,610.75775146,1697.94689941,17258.3027344,44209.2421875,55307.3164062,62959.78125,114755.234375,86.22863007,94.37613678,145.69450378,182.80599976,596.0614624,0.02862588,0.02863783,0.02863174,0.02862794,0.02852621,0.0210351,0.02230812,0.02302922,0.02480844,0.02568666,0.02120633,0.02187435,0.02449559,0.02400529,0.02008966,0.00011653,9.857e-05,9.477e-05,0.00011572,0.00028222,0.00025994,0.00011911,0.00015801,0.00016935,0.00027639,0.118862614162
5,587731186742853737,00:18:48.81,+00:15:46.5,24,0.208,0.0,0.042,0.75,0.0,0.0,0.792,0.044,0.956,1,0,0,4.703375,0.262916666667,4.70336061,0.26292886,19.319979,17.641737,16.786512,16.333134,15.996119,2662,40,4,314,5.881728,190802885,DES0019+0001,4521,18085,4629993,74079888,1185278208,4.703356,0.262953,4.70335566,0.26295283,105.63052368,-61.50803757,8376.69153803,8371.76700748,12.21230125,0.02085877,5.30996323,0.00958336,-23.26565552,67.39956665,3.5,0.02627,17.67432213,16.87039185,16.4840374,16.22233582,16.07452393,18.8929081,18.17264175,17.88149452,17.66148758,17.47473526,0,0,5,0,0,2,0,0,3,0,0,3,0,0,2,8376.57497915,8376.59573834,8376.71712456,8376.77412706,8376.82922964,8371.85414431,8371.81379909,8371.76355252,8371.66001599,8371.63103532,23.00595017,16.01233071,13.65438475,11.78963388,14.92267616,36.03300996,25.5719707,21.96086789,18.8702536,22.40817708,7.14341281,4.95842719,4.30686446,3.6148022,3.95662243,0.00021729,0.00015105,7.747e-05,0.00010567,0.00124768,0.00022827,0.00016659,8.229e-05,0.00011113,0.00118244,6.03e-06,8.03e-06,2.47e-06,2.67e-06,1.081e-05,6.25992537,5.26111126,4.87758255,4.51548958,4.9103775,4.45559168,3.72894239,3.43866849,3.20472169,3.63580084,66.17964172,66.97463226,66.97985077,67.20175934,66.70442963,0.01519662,0.01303836,0.00912847,0.01059335,0.03534714,0.01465009,0.01215091,0.00874213,0.01022649,0.03436122,66.15991974,67.02718353,67.13243103,67.83135986,9.16525173,10.09821892,8.81389141,8.28273392,7.75528383,8.30362225,14.49476147,10.20787525,8.81884956,7.70506239,9.62652874,2557,2477,2514,2251,1533,-0.02151083,-0.0889208,-0.15066473,-0.36111358,0.37965503,41,43,35,45,35,3.5,3.5,3.5,3.5,3.5,17.75801849,16.92660904,16.5252552,16.25375557,16.1020546,0.00205478,0.00216066,0.0017935,0.00238788,0.0071368,18.97660446,18.22885895,17.92271233,17.69290733,17.50226593,0.00204373,0.00198891,0.00148467,0.00167577,0.00575446,78848.3515625,169572.828125,245413.265625,315135.75,362391.5,149.18614197,337.37561035,405.29379272,692.9163208,2381.50683594,25665.9902344,51104.1914062,67750.8828125,83721.546875,99791.4921875,48.31386566,93.61855316,92.64808655,129.22387695,528.91790771,0.02862859,0.0286615,0.02863727,0.02865758,0.02862662,0.01672741,0.02134163,0.02013841,0.01965409,0.01740514,0.0177776,0.01791076,0.01792784,0.01803284,0.01947279,7.49e-05,0.00010698,6.731e-05,7.918e-05,0.00023455,9.714e-05,9.791e-05,7.144e-05,7.954e-05,0.00028087,0.0884744405539
6,587731186742853796,00:19:01.21,+00:18:17.5,26,0.808,0.077,0.038,0.038,0.038,0.0,0.154,0.808,0.154,0,0,1,4.75504166667,0.304861111111,4.75505457,0.30484814,19.874405,17.899021,16.803991,16.333755,15.936635,2662,40,4,314,7.491828,190800528,DES0019+0001,4521,18085,4629990,74079850,1185277615,4.755047,0.304896,4.75504741,0.30489646,105.75817871,-61.48121262,7669.11355981,8945.90369847,15.5437479,0.0381942,8.39600754,0.01995134,40.15986633,-49.73246765,3.5,0.0257,17.73579788,16.72159767,16.31728363,16.03107262,15.94093323,19.14243317,18.18953133,17.89091682,17.69883537,17.56356049,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,7669.16425743,7669.15860537,7669.11437214,7669.06064216,7669.06728279,8945.87044844,8945.7720193,8945.7991106,8945.71670371,8945.73778064,34.85394267,28.08872896,26.81513947,23.35405059,25.55464438,38.16335421,31.21400675,30.14105251,26.70792948,29.08739255,-7.04625328,-5.91884792,-5.81490371,-5.22247875,-4.79167469,0.00124869,0.00028272,0.00030132,0.00044251,0.00439878,0.0013304,0.0002825,0.00034636,0.00044659,0.00435618,1.273e-05,-8.54e-06,-7.12e-06,-7.42e-06,9.03e-06,6.61412001,5.98105478,5.87589264,5.52413797,5.69455004,5.41024113,4.85074425,4.73604012,4.42107248,4.71318769,-51.6077919,-52.3946228,-52.9797821,-53.90092087,-55.11780167,0.0365012,0.01706333,0.01864022,0.02126598,0.0663371,0.03530937,0.01655507,0.0173269,0.02090099,0.06598747,81.3497467,-44.63488388,-81.22817993,-52.68861389,11.48499393,11.88432503,11.02670097,10.89582729,10.40192986,10.6424551,10.38360119,8.26751709,7.51824379,6.42357302,6.85237169,3337,4552,4307,3689,1983,0.01761329,-0.0138502,-0.04318,-0.15089619,0.71860385,50,93,72,88,72,3.5,3.5,3.5,3.5,3.5,17.81767845,16.77659607,16.35760689,16.06180954,15.9678669,0.00508106,0.00264499,0.00289818,0.00388602,0.01210493,19.22431374,18.24452972,17.93124008,17.7295723,17.59049416,0.00537141,0.00278167,0.00277175,0.00310403,0.00615554,74632.640625,194697.9375,286389.65625,376076.59375,410065.53125,349.18289185,474.19393921,764.28137207,1345.7088623,4570.73095703,20430.2929688,50371.8632812,67220.875,80941.484375,92003.0703125,101.0771637,129.05761719,171.61245728,231.41242981,521.62487793,0.02864251,0.02865922,0.02863855,0.02868148,0.02931758,0.01458415,0.02164643,0.02154059,0.01819862,0.01303338,0.0161805,0.01836833,0.01840811,0.01908584,0.01905217,0.00013385,0.00011175,8.814e-05,0.00010695,0.00028728,0.00024159,0.00014256,0.00013625,0.00014948,0.00029561,0.17443784593
7,587731186742919323,00:19:20.74,+00:16:53.8,35,0.914,0.0,0.0,0.057,0.029,0.0,0.057,0.8,0.165,0,0,1,4.83641666667,0.281611111111,4.83643063,0.28159565,19.601334,17.742529,16.780661,16.371885,16.02696,2662,40,4,315,6.700958,190802158,DES0019+0001,4521,18085,4629988,74079821,1185277146,4.836419,0.281632,4.83641911,0.28163205,105.91002655,-61.52495956,6555.27405516,8627.43147707,9.95901871,0.01641097,8.76411152,0.01410886,-52.82223892,37.20194244,3.5,0.0268,17.48863411,16.58827019,16.22069359,15.92603588,15.77639103,18.37052917,17.6428051,17.45052338,98.96794891,16.6971302,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,6555.44649901,6555.30429233,6555.25206898,6555.28870108,6555.29621861,8627.51474559,8627.44219245,8627.52264671,8627.46790371,8627.47108698,16.86032264,12.09513138,10.324347,11.23626698,18.99595937,17.05565412,12.10978174,10.36343366,11.19442961,18.55235246,1.17942023,1.02293307,1.02057315,0.97294024,0.99650676,0.00012005,4.235e-05,2.514e-05,6.458e-05,0.00066245,0.00012382,4.6e-05,2.519e-05,6.441e-05,0.00065933,1.99e-06,1.38e-06,5.5e-07,8.6e-07,2.15e-06,4.25927734,3.62290168,3.37114978,3.49120522,4.44916248,3.9717164,3.32858777,3.05338001,3.20034122,4.21346188,47.36688232,45.20514297,45.54852295,44.38415146,38.72580338,0.01116557,0.00681658,0.00507153,0.00808458,0.02575939,0.0109176,0.00647235,0.00496085,0.00797678,0.02565609,66.72944641,71.47743225,46.34120941,42.17207718,27.06183624,8.12924957,7.2169528,6.86873436,7.14991522,8.56800938,8.4609499,6.10172653,5.14053202,5.28292131,8.45244408,3237,3613,3705,3397,2457,-0.00058496,-0.0359358,0.00476862,0.13519128,0.04666989,95,111,95,163,67,3.5,3.5,3.5,3.5,3.5,17.57401848,16.64562225,16.262743,15.95808887,15.80447769,0.00255092,0.00178303,0.00157042,0.00241869,0.00553433,18.45591354,17.70015717,17.49257278,99.0,16.72521591,0.00220789,0.0014989,0.00133484,99.0,0.00350133,93409.84375,219660.046875,312538.0,413775.125,476660.25,219.41159058,360.6451416,451.94897461,921.54058838,2429.0949707,41460.5234375,83164.3359375,100686.375,-99.0,204133.203125,84.31462097,114.81569672,123.79117584,-99.0,658.32043457,0.02875553,0.02870957,0.02873295,0.02869834,0.02866091,0.01193881,0.01457622,0.01378487,0.01675801,0.02209118,0.01210578,0.01506124,0.01532526,-99.0,0.01299497,6.114e-05,6.082e-05,4.163e-05,6.402e-05,0.00017587,0.00010142,7.702e-05,6.401e-05,-99.0,0.00016499,0.137394420108
