,SDSS_OBJID,RA_sdss,DEC_sdss,NVOTE,P_EL,P_CW,P_ACW,P_EDGE,P_DK,P_MG,P_CS,P_EL_DEBIASED,P_CS_DEBIASED,SPIRAL,ELLIPTICAL,UNCERTAIN,RA_deg,DEC_deg,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r,DES_COADD_OBJECT_ID,TILENAME,HPIX_32,HPIX_64,HPIX_1024,HPIX_4096,HPIX_16384,RA_des,DEC_des,ALPHAWIN_J2000,DELTAWIN_J2000,GALACTIC_L,GALACTIC_B,XWIN_IMAGE,YWIN_IMAGE,A_IMAGE,ERRA_IMAGE,B_IMAGE,ERRB_IMAGE,THETA_J2000,ERRTHETA_IMAGE,KRON_RADIUS,EBV_SFD98,MAG_AUTO_G_DERED,MAG_AUTO_R_DERED,MAG_AUTO_I_DERED,MAG_AUTO_Z_DERED,MAG_AUTO_Y_DERED,WAVG_MAG_PSF_G_DERED,WAVG_MAG_PSF_R_DERED,WAVG_MAG_PSF_I_DERED,WAVG_MAG_PSF_Z_DERED,WAVG_MAG_PSF_Y_DERED,FLAGS_G,IMAFLAGS_ISO_G,NEPOCHS_G,FLAGS_R,IMAFLAGS_ISO_R,NEPOCHS_R,FLAGS_I,IMAFLAGS_ISO_I,NEPOCHS_I,FLAGS_Z,IMAFLAGS_ISO_Z,NEPOCHS_Z,FLAGS_Y,IMAFLAGS_ISO_Y,NEPOCHS_Y,XWIN_IMAGE_G,XWIN_IMAGE_R,XWIN_IMAGE_I,XWIN_IMAGE_Z,XWIN_IMAGE_Y,YWIN_IMAGE_G,YWIN_IMAGE_R,YWIN_IMAGE_I,YWIN_IMAGE_Z,YWIN_IMAGE_Y,X2WIN_IMAGE_G,X2WIN_IMAGE_R,X2WIN_IMAGE_I,X2WIN_IMAGE_Z,X2WIN_IMAGE_Y,Y2WIN_IMAGE_G,Y2WIN_IMAGE_R,Y2WIN_IMAGE_I,Y2WIN_IMAGE_Z,Y2WIN_IMAGE_Y,XYWIN_IMAGE_G,XYWIN_IMAGE_R,XYWIN_IMAGE_I,XYWIN_IMAGE_Z,XYWIN_IMAGE_Y,ERRX2WIN_IMAGE_G,ERRX2WIN_IMAGE_R,ERRX2WIN_IMAGE_I,ERRX2WIN_IMAGE_Z,ERRX2WIN_IMAGE_Y,ERRY2WIN_IMAGE_G,ERRY2WIN_IMAGE_R,ERRY2WIN_IMAGE_I,ERRY2WIN_IMAGE_Z,ERRY2WIN_IMAGE_Y,ERRXYWIN_IMAGE_G,ERRXYWIN_IMAGE_R,ERRXYWIN_IMAGE_I,ERRXYWIN_IMAGE_Z,ERRXYWIN_IMAGE_Y,AWIN_IMAGE_G,AWIN_IMAGE_R,AWIN_IMAGE_I,AWIN_IMAGE_Z,AWIN_IMAGE_Y,BWIN_IMAGE_G,BWIN_IMAGE_R,BWIN_IMAGE_I,BWIN_IMAGE_Z,BWIN_IMAGE_Y,THETAWIN_IMAGE_G,THETAWIN_IMAGE_R,THETAWIN_IMAGE_I,THETAWIN_IMAGE_Z,THETAWIN_IMAGE_Y,ERRAWIN_IMAGE_G,ERRAWIN_IMAGE_R,ERRAWIN_IMAGE_I,ERRAWIN_IMAGE_Z,ERRAWIN_IMAGE_Y,ERRBWIN_IMAGE_G,ERRBWIN_IMAGE_R,ERRBWIN_IMAGE_I,ERRBWIN_IMAGE_Z,ERRBWIN_IMAGE_Y,ERRTHETAWIN_IMAGE_G,ERRTHETAWIN_IMAGE_R,ERRTHETAWIN_IMAGE_I,ERRTHETAWIN_IMAGE_Z,ERRTHETAWIN_IMAGE_Y,FLUX_RADIUS_G,FLUX_RADIUS_R,FLUX_RADIUS_I,FLUX_RADIUS_Z,FLUX_RADIUS_Y,FWHM_IMAGE_G,FWHM_IMAGE_R,FWHM_IMAGE_I,FWHM_IMAGE_Z,FWHM_IMAGE_Y,ISOAREA_IMAGE_G,ISOAREA_IMAGE_R,ISOAREA_IMAGE_I,ISOAREA_IMAGE_Z,ISOAREA_IMAGE_Y,BACKGROUND_G,BACKGROUND_R,BACKGROUND_I,BACKGROUND_Z,BACKGROUND_Y,NITER_MODEL_G,NITER_MODEL_R,NITER_MODEL_I,NITER_MODEL_Z,NITER_MODEL_Y,KRON_RADIUS_G,KRON_RADIUS_R,KRON_RADIUS_I,KRON_RADIUS_Z,KRON_RADIUS_Y,MAG_AUTO_G,MAG_AUTO_R,MAG_AUTO_I,MAG_AUTO_Z,MAG_AUTO_Y,MAGERR_AUTO_G,MAGERR_AUTO_R,MAGERR_AUTO_I,MAGERR_AUTO_Z,MAGERR_AUTO_Y,WAVG_MAG_PSF_G,WAVG_MAG_PSF_R,WAVG_MAG_PSF_I,WAVG_MAG_PSF_Z,WAVG_MAG_PSF_Y,WAVG_MAGERR_PSF_G,WAVG_MAGERR_PSF_R,WAVG_MAGERR_PSF_I,WAVG_MAGERR_PSF_Z,WAVG_MAGERR_PSF_Y,FLUX_AUTO_G,FLUX_AUTO_R,FLUX_AUTO_I,FLUX_AUTO_Z,FLUX_AUTO_Y,FLUXERR_AUTO_G,FLUXERR_AUTO_R,FLUXERR_AUTO_I,FLUXERR_AUTO_Z,FLUXERR_AUTO_Y,WAVG_FLUX_PSF_G,WAVG_FLUX_PSF_R,WAVG_FLUX_PSF_I,WAVG_FLUX_PSF_Z,WAVG_FLUX_PSF_Y,WAVG_FLUXERR_PSF_G,WAVG_FLUXERR_PSF_R,WAVG_FLUXERR_PSF_I,WAVG_FLUXERR_PSF_Z,WAVG_FLUXERR_PSF_Y,CLASS_STAR_G,CLASS_STAR_R,CLASS_STAR_I,CLASS_STAR_Z,CLASS_STAR_Y,SPREAD_MODEL_G,SPREAD_MODEL_R,SPREAD_MODEL_I,SPREAD_MODEL_Z,SPREAD_MODEL_Y,WAVG_SPREAD_MODEL_G,WAVG_SPREAD_MODEL_R,WAVG_SPREAD_MODEL_I,WAVG_SPREAD_MODEL_Z,WAVG_SPREAD_MODEL_Y,SPREADERR_MODEL_G,SPREADERR_MODEL_R,SPREADERR_MODEL_I,SPREADERR_MODEL_Z,SPREADERR_MODEL_Y,WAVG_SPREADERR_MODEL_G,WAVG_SPREADERR_MODEL_R,WAVG_SPREADERR_MODEL_I,WAVG_SPREADERR_MODEL_Z,WAVG_SPREADERR_MODEL_Y,d2d_des
0,587731187814563977,00:00:12.79,+01:07:12.7,28,0.036,0.929,0.0,0.0,0.0,0.036,0.929,0.036,0.929,1,0,0,0.0532916666667,1.12019444444,0.05328338,1.12020198,16.330452,14.959223,14.40857,14.089198,13.883699,2662,40,6,283,17.345694,175862470,DES2359+0126,4864,19456,4980989,79695830,1275133289,0.0532,1.12021,0.05320007,1.12020996,97.30358124,-59.17868042,3995.69954087,562.28059347,34.46443939,0.0127436,25.05473137,0.00900406,-29.96772003,56.95661926,3.5,0.02938,14.55511761,14.07603455,13.8744688,13.69261169,13.53359222,17.97425079,98.93712616,98.9539032,17.5845871,16.70215034,2,0,1,2,1,0,2,0,0,2,0,1,2,0,2,3995.8491226,3995.87532487,3995.80921215,3995.69876159,3995.88468597,561.17087874,561.93627179,562.15676315,562.34804448,562.27906966,473.34479435,428.96138482,403.41228781,387.64548885,408.471916,495.48603862,440.4139828,411.86378897,393.6982176,414.03615655,62.75025836,54.74596573,48.45231078,45.03532115,47.55523459,0.00017304,0.0001269,0.00016672,0.00030619,0.00303601,0.00017444,0.00011862,0.00016055,0.00030804,0.00303223,2.38e-06,1.75e-06,1.16e-06,-1.58e-06,6.18e-06,23.41227722,22.12989616,21.36057663,20.87603188,21.42173195,20.51087761,19.48443031,18.94734383,18.58857155,19.0687561,50.00268173,47.98564529,47.49221039,46.92224121,46.67407608,0.01327494,0.01128069,0.01292013,0.01757685,0.05514149,0.01308648,0.01087495,0.01266274,0.01747225,0.05502412,53.20690536,11.48368073,10.27728844,-60.17213058,36.49405289,37.55890656,36.22865677,35.43862915,34.91120148,35.68239975,49.03420258,17.30395126,16.87217331,11.62737274,21.66755104,22824,23049,22517,20340,15475,0.04919703,-0.03772965,-0.06396178,-0.20406762,-0.11975025,88,85,36,22,20,3.5,3.5,3.5,3.5,3.5,14.64872265,14.13890743,13.92056561,13.72774982,13.56438255,0.00047938,0.00047613,0.00054856,0.00080843,0.00235365,18.06785583,99.0,99.0,17.61972618,16.73294067,0.00246015,99.0,99.0,0.00249619,0.00374577,1382008.75,2210227.75,2702550.0,3227751.25,3751862.75,610.04919434,969.01208496,1365.10058594,2402.77856445,8131.27099609,59273.1015625,-99.0,-99.0,89559.0234375,202685.984375,134.31056213,-99.0,-99.0,205.9099884,699.28582764,0.02862587,0.02862656,0.02862601,0.02862387,0.00168731,0.02785017,0.02505896,0.02723876,0.01962392,0.03042073,0.02529363,-99.0,-99.0,0.02201704,0.02745815,0.00011576,0.00010377,9.382e-05,7.458e-05,0.00026384,0.00017504,-99.0,-99.0,0.00010484,0.00020695,0.301496241626
1,587731187814695005,00:01:19.26,+01:05:15.4,34,0.676,0.0,0.0,0.147,0.147,0.029,0.147,0.362,0.349,0,0,1,0.33025,1.08761111111,0.33023222,1.08761958,20.891987,18.630377,17.521002,17.035929,16.671295,2662,40,6,285,4.305124,175866199,DES2359+0126,4864,19457,4981132,79698123,1275169971,0.330198,1.087628,0.33019836,1.08762784,97.77986908,-59.3144989,204.62393397,116.53965675,7.55140495,0.01750435,7.09764814,0.01555709,66.89686584,2.3126533,3.5,0.02746,18.45734978,17.45564651,17.04806519,16.74835396,16.59423447,19.31388092,18.42987633,18.0377121,17.88700294,17.55190659,3,0,4,3,0,3,3,0,3,3,0,3,3,0,3,204.64305791,204.57623676,204.66884667,204.62668733,204.57283404,116.68007205,116.55182763,116.52982543,116.52900706,116.45657365,14.24942476,9.76148929,9.06951123,7.36050873,12.35211874,13.80345379,9.43967582,8.55082045,7.06705918,12.25661978,-0.04864321,-0.09073369,-0.06784669,-0.03246239,-0.15832495,0.00028754,5.696e-05,5.087e-05,5.723e-05,0.0012477,0.00028635,5.665e-05,5.025e-05,5.698e-05,0.00124764,-0.0,-1.1e-07,-8e-08,-1e-08,-7.7e-07,3.77553558,3.12814784,3.01301169,2.71367955,3.53125167,3.71459413,3.06852674,2.92268586,2.65772676,3.48410678,-6.1530056,-14.70910645,-7.33022594,-6.23777103,-36.60856628,0.01695695,0.00754931,0.00713331,0.00756524,0.03533324,0.0169218,0.0075243,0.00708821,0.00754816,0.0353115,-0.19214538,-17.58311653,-6.94622326,-2.62022209,-43.92165756,7.04567814,6.05603456,5.82616425,5.40889406,6.73685455,7.97526884,5.6732173,5.38589811,4.2717104,6.69412136,1844,2145,2108,1763,1109,0.15216495,0.158759,0.24985042,0.46039808,1.1004585,47,38,35,49,33,3.5,3.5,3.5,3.5,3.5,18.54483795,17.51441002,17.09115028,16.78119659,16.62301254,0.00410597,0.00237203,0.00246999,0.00319028,0.0099629,19.40136909,18.48863983,18.0807972,17.91984558,17.58068466,0.00288178,0.00173478,0.00157316,0.00174066,0.00521692,38200.1484375,98681.59375,145727.0,193874.859375,224282.46875,144.42791748,215.53967285,331.44009399,569.53540039,2057.55322266,17356.109375,40229.4570312,58570.796875,67930.0234375,92838.09375,46.06838989,64.28048706,84.86789703,108.90953064,446.09796143,0.02866073,0.02871745,0.02865606,0.02876262,0.02858406,0.01091908,0.01610386,0.01684405,0.0149766,0.02131621,0.01413766,0.01522085,0.01410224,0.01569331,0.01464444,0.00010236,7.857e-05,7.522e-05,7.23e-05,0.0003342,0.00013597,8.717e-05,7.23e-05,8.36e-05,0.0002502,0.126844858991
2,587731187277824089,00:01:24.34,+00:43:49.5,23,0.565,0.043,0.087,0.217,0.087,0.0,0.348,0.283,0.598,0,0,1,0.351416666667,0.730416666667,0.35139543,0.73041579,18.788855,17.530003,16.904314,16.505348,16.28924,2662,40,5,285,4.349947,140734542,DES0002+0043,4864,19456,4980851,79693631,1275098096,0.351396,0.730419,0.35139593,0.73041858,97.55121613,-59.6529808,9411.01032246,4998.77713675,7.65644932,0.01065209,6.13217068,0.00873662,41.41449356,-46.61629486,3.5,0.03004,17.38644791,16.76517105,16.47032356,16.26794815,16.14917755,18.56572914,18.23658943,17.98522377,17.92674828,17.32562637,0,0,2,0,0,3,0,0,3,0,0,3,0,0,3,9411.06429694,9410.9994074,9411.02039084,9411.0227337,9411.06026227,4998.86459325,4998.80752681,4998.75960566,4998.72235395,4998.68543091,21.09015973,16.89524241,15.42885757,14.10646311,17.55826994,21.60373901,17.28031397,15.78728411,14.5263873,17.89893628,-1.94838945,-1.69242503,-1.59456839,-1.51296697,-1.46165852,9.898e-05,4.132e-05,4.5e-05,7.547e-05,0.00064809,9.96e-05,4.163e-05,4.504e-05,7.581e-05,0.0006454,-2.35e-06,-1.15e-06,-8.4e-07,-9.4e-07,-3.98e-06,4.82826948,4.33487272,4.14881659,3.98043871,4.38179779,4.4024663,3.92229986,3.74212003,3.57616544,4.0320034,-48.75403595,-48.24512482,-48.20627594,-48.95038223,-48.32346725,0.01008245,0.00652934,0.00677184,0.00875167,0.02551357,0.00984475,0.00634988,0.00664687,0.00864206,0.02534848,-48.75782776,-48.8777504,-45.69525909,-50.21171188,-35.63269424,8.009202,7.29483843,7.02009487,6.78313828,7.41995621,13.60169125,11.2008009,10.24428749,9.46373272,11.71320152,1901,2003,1902,1689,1290,0.00635556,0.00407438,-0.01100155,-0.09037334,-0.02545022,27,25,39,34,14,3.5,3.5,3.5,3.5,3.5,17.48215485,16.82945633,16.51745605,16.30387688,16.18066025,0.00170803,0.00130491,0.00153159,0.00220847,0.005544,18.66143608,18.30087471,18.03235626,17.962677,17.35710907,0.00236992,0.00161337,0.00158668,0.00195843,0.00429404,101657.09375,185445.90625,247182.5,300918.5,337082.15625,159.88381958,222.82777405,348.60195923,611.94213867,1720.7935791,34310.390625,47824.484375,61243.1328125,65302.3789062,114066.09375,74.89450073,71.06785583,89.50273895,117.79534149,451.14151001,0.02882719,0.02875211,0.02864412,0.02863076,0.02857606,0.02729011,0.02976613,0.02583063,0.0242152,0.02527524,0.02513609,0.0273351,0.02495339,0.02571112,0.02465253,9.541e-05,8.251e-05,7.26e-05,8.564e-05,0.00021326,0.00012244,8.912e-05,7.918e-05,9.901e-05,0.00022356,0.0117367438299
3,588015509806383242,00:01:26.98,+00:26:06.9,30,0.533,0.033,0.033,0.267,0.133,0.0,0.333,0.337,0.504,0,0,1,0.362416666667,0.43525,0.3624256,0.4352579,20.007458,18.255268,17.369379,16.985931,16.665934,3325,41,5,110,3.313109,140749991,DES0002+0043,4864,19456,4980803,79692861,1275085791,0.362402,0.435282,0.36240152,0.43528237,97.34680176,-59.92983246,9260.65093063,958.7837494,5.74333191,0.010298,4.96349907,0.00898925,52.44642258,-44.59062576,3.5,0.02881,18.2561779,17.38892365,17.04413414,16.79884148,16.71026802,18.97122002,18.27165985,17.97854233,17.84884644,17.43351555,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,9260.68575683,9260.64360625,9260.65034753,9260.66301312,9260.58636546,958.79785795,958.78337192,958.75614947,958.82165002,958.8039118,10.55854264,8.66510824,8.44940025,7.81180284,11.45367142,10.04802843,8.07031376,7.88079878,7.34819987,10.89319857,-0.66664879,-0.60620855,-0.62463107,-0.65419726,-0.74516528,0.00011555,3.201e-05,3.645e-05,5.248e-05,0.00072408,0.00011391,3.138e-05,3.599e-05,5.213e-05,0.00072128,-1.63e-06,-5.4e-07,-4.5e-07,-4.9e-07,-3.35e-06,3.31920648,3.00714803,2.97512817,2.87646508,3.45970416,3.09668183,2.77353239,2.73474169,2.62410951,3.22138429,-34.52418137,-31.93404579,-32.76367569,-35.24462891,-34.69504166,0.01079629,0.00568548,0.0060601,0.00726799,0.02695008,0.01062571,0.00557418,0.0059762,0.00719578,0.02681514,-31.63177299,-30.00135803,-31.52511787,-35.25959015,-33.64475632,5.72665024,5.28059864,5.23216629,5.09755039,5.91357756,8.11968136,6.30823469,6.22658157,5.67378807,8.85881329,1132,1239,1208,1091,823,0.01737476,-0.04502514,-0.06708165,0.06860478,0.36793444,43,47,44,70,37,3.5,3.5,3.5,3.5,3.5,18.34796715,17.45057678,17.0893364,16.83329773,16.74046135,0.00279122,0.00167584,0.00192313,0.00252581,0.00720788,19.06300926,18.33331299,18.02374458,17.88330269,17.46370888,0.00249711,0.00157834,0.0015188,0.00178648,0.00488954,45794.5,104657.195312,145970.6875,184791.0,201286.734375,117.70024872,161.50003052,258.49072266,429.78610229,1335.95776367,23702.6210938,46416.7382812,61730.8242188,70255.2421875,103399.0,54.51596069,67.47860718,86.35598755,115.6026535,465.66583252,0.02865071,0.02870195,0.02865639,0.02866994,0.02858909,0.01659421,0.01682396,0.01607148,0.01721327,0.01737151,0.01508348,0.01638358,0.01594475,0.01767771,0.01583617,0.00010822,6.693e-05,6.105e-05,7.488e-05,0.00020804,0.00011927,7.721e-05,6.801e-05,8.693e-05,0.00023204,0.121429331817
4,588015510343254137,00:01:29.95,+01:02:52.3,30,0.5,0.0,0.333,0.133,0.033,0.0,0.467,0.271,0.689,0,0,1,0.374791666667,1.04786111111,0.37477606,1.04785109,18.648531,17.149282,16.355167,15.948387,15.684349,3325,41,6,110,9.124364,140715269,DES0002+0043,4864,19457,4981126,79698027,1275168432,0.374739,1.047902,0.37473933,1.04790165,97.83127594,-59.36811066,9091.20837568,9344.63443383,17.10970688,0.0170803,9.67120361,0.00975235,3.58191681,-87.9033432,3.5,0.02693,17.03360939,16.28424454,15.95104694,15.70537567,15.58701992,19.44384384,19.00008965,18.59094429,18.86580467,18.71677208,0,0,3,0,0,3,0,0,2,0,0,2,0,0,1,9091.26465273,9091.24284459,9091.27634801,9091.18295598,9091.24686176,9344.19346438,9344.16778679,9344.21061493,9344.14042799,9344.08947407,72.17734749,65.54642847,63.56267161,61.72358787,64.79469619,121.91905624,112.27850778,108.02968641,106.69838093,111.93064793,-4.18964781,-3.20722872,-3.00810041,-2.92717198,-3.01346876,0.00054801,0.00020825,0.00029174,0.00057859,0.00677902,0.00054648,0.00022035,0.00029125,0.00056736,0.00656772,-1.99e-06,-5.1e-07,-4.5e-07,-5.2e-07,-2.7e-06,11.05755234,10.60648823,10.4034729,10.33866978,10.58879185,8.47507668,8.08253288,7.9599061,7.8443532,8.03758812,-85.21897125,-86.09220123,-86.14745331,-86.29177094,-86.35676575,0.02343879,0.01484497,0.01708815,0.02405446,0.08233501,0.0233477,0.01443001,0.01705816,0.02381876,0.08104127,-34.50954819,-87.57163239,-30.67347717,-2.66906404,-0.73088884,16.97221947,16.39540672,16.14180946,16.04910278,16.37691879,31.32413864,23.00056267,22.83451653,18.13766098,26.99351692,4513,4816,4629,4261,3036,0.05889242,-0.05364255,-0.12422112,-0.13280804,0.07721385,46,42,26,22,30,3.5,3.5,3.5,3.5,3.5,17.11940765,16.34187508,15.99330044,15.73758411,15.61524296,0.00183743,0.00124682,0.00151283,0.00212685,0.00700647,19.52964211,19.05772018,18.63319778,18.89801216,18.74499512,0.00368932,0.00244797,0.00277928,0.00395526,0.01712583,141983.25,290569.25,400571.125,506951.53125,567417.75,240.22554016,333.59686279,558.00616455,992.82818604,3660.76977539,15422.0908203,23818.375,35214.4570312,27592.7480469,31768.8691406,52.40584946,53.70431137,90.14546967,100.52165222,501.12216187,0.02857873,0.02862152,0.02861755,0.02853936,0.00149858,0.02843437,0.02889091,0.02765647,0.02443238,0.03071092,0.02776191,0.02837638,0.02703238,0.02911362,0.03095041,0.00015056,0.00010989,0.00011905,0.00013828,0.00053866,0.00019664,0.00013743,0.00014532,0.00021419,0.00094961,0.226680321473
5,587731187277824105,00:01:30.34,+00:45:08.4,28,0.714,0.0,0.0,0.107,0.143,0.036,0.107,0.489,0.255,0,0,1,0.376416666667,0.752333333333,0.37640468,0.75234454,20.236656,18.357405,17.420235,16.975279,16.654825,2662,40,5,285,3.534786,140733376,DES0002+0043,4864,19456,4980854,79693675,1275098801,0.376384,0.752354,0.37638363,0.75235433,97.61347198,-59.64221954,9068.97136315,5299.01880823,6.62198067,0.01452435,5.5791378,0.01273726,-35.85467148,65.81772614,3.5,0.03052,18.25104713,17.39843178,17.02439117,16.78278542,16.65436935,19.07343674,18.26797485,17.94243622,17.81026459,17.33552933,2,0,2,2,0,2,2,0,2,2,0,2,2,0,2,9068.85471678,9068.92018666,9069.00152555,9069.03978692,9069.07009626,5298.98632091,5299.04384352,5299.0704535,5299.05604654,5299.06790645,12.82801481,8.8350783,7.75499082,6.54823531,10.02198329,13.11266193,8.97758137,7.82471571,6.77576369,10.40312103,0.58299476,0.42806719,0.35515975,0.26576677,0.3951568,0.00018925,4.493e-05,4.176e-05,6.442e-05,0.00067991,0.00019054,4.501e-05,4.255e-05,6.862e-05,0.00075176,1.44e-06,5.3e-07,3.4e-07,3.1e-07,1.68e-06,3.68380976,3.05618811,2.8542459,2.63649225,3.26362705,3.51713276,2.91073418,2.72635031,2.52446175,3.12631464,51.85949707,49.72510529,47.80309296,56.58692169,57.87310791,0.0138374,0.00674576,0.00653286,0.00828507,0.02741903,0.01372277,0.00666618,0.00645222,0.00802482,0.02607442,56.99439621,47.14767456,69.84872437,85.81335449,88.65782166,6.53218365,5.61308813,5.31906033,4.96914959,5.90777922,8.55434227,6.21894836,5.75225735,5.19464493,7.23065901,1463,1652,1540,1308,941,-0.0076521,-0.00873781,0.02765294,0.05450461,0.55157286,49,57,45,77,51,3.5,3.5,3.5,3.5,3.5,18.34828377,17.46374512,17.07227707,16.81928825,16.68635368,0.00330442,0.00202617,0.00235731,0.00337693,0.00866626,19.17067337,18.33328819,17.99032211,17.84676743,17.36751366,0.0034825,0.00200162,0.00183955,0.00214052,0.00609328,45781.1210938,103395.617188,148282.25,187191.046875,211572.140625,139.30027771,192.90679932,321.86663818,582.07312012,1688.34216309,21464.9980469,46417.8085938,63660.6640625,72659.5703125,112978.21875,68.85132599,85.57689667,107.86326599,143.25250244,634.06799316,0.02867018,0.02866086,0.02932739,0.02882277,0.02866405,0.01613098,0.01799047,0.01469878,0.01418989,0.01601314,0.01574574,0.01588805,0.014139,0.01537764,0.01378504,0.00011604,7.818e-05,6.429e-05,7.358e-05,0.00021021,0.00017152,0.00010063,8.011e-05,9.938e-05,0.00029032,0.0818618363026
6,587731187277824108,00:01:30.51,+00:39:29.9,63,0.159,0.016,0.587,0.206,0.016,0.016,0.81,0.046,0.919,1,0,0,0.377125,0.658305555556,0.37711474,0.65831917,18.629894,17.35014,16.698387,16.324558,16.075222,2662,40,5,285,6.457221,140738389,DES0002+0043,4864,19456,4980849,79693592,1275097473,0.377093,0.658335,0.37709346,0.65833517,97.54377747,-59.72941208,9059.34050431,4012.04599688,11.22228622,0.01238644,8.92647457,0.01172054,-44.59984589,75.77627563,3.5,0.0285,17.05032158,16.46410179,16.17416,15.98662186,15.85332108,18.58772469,18.14787102,17.89045334,17.76026726,17.29696083,0,0,3,0,0,3,0,0,4,0,0,4,0,0,3,9059.24924662,9059.31164094,9059.34335471,9059.36636253,9059.30833592,4011.97439436,4012.03871557,4012.0322036,4012.05806684,4012.00366885,37.05445406,29.19070041,26.1653419,24.23983111,29.12243679,40.62458909,32.31220865,29.20445891,27.33213283,32.25644266,13.02787971,10.67163526,9.48311821,8.72700492,8.99207382,0.00012343,5.684e-05,6.496e-05,0.00011042,0.00090784,0.00012726,5.869e-05,6.639e-05,0.00011193,0.00091544,9.61e-06,4.35e-06,3.09e-06,2.99e-06,1.386e-05,7.21034861,6.44489098,6.10647154,5.88633108,6.31007385,5.06852198,4.46836567,4.2521534,4.11376619,4.6434741,48.90101624,49.16033173,49.55179214,50.02338028,49.94268799,0.01162498,0.00788776,0.00829739,0.01068916,0.03043039,0.01074917,0.00730185,0.00790555,0.01039709,0.0299545,50.63087082,51.01589203,51.52597427,52.0941124,52.67050552,11.3218832,10.33597088,9.90835762,9.62708855,10.31715584,22.27085686,14.99547291,12.48380852,10.33390427,15.09618568,4034,4025,3816,3428,2376,0.02665696,0.00697162,-0.03068922,-0.06679834,0.16106734,71,59,52,46,34,3.5,3.5,3.5,3.5,3.5,17.14112282,16.52509117,16.21887589,16.02070808,15.8831892,0.00146667,0.00119007,0.00142594,0.00201575,0.00511375,18.67852592,18.2088604,17.93516922,17.79435349,17.326828,0.00206354,0.00152897,0.0012685,0.00148018,0.00417656,139171.78125,245450.390625,325424.1875,390586.09375,443327.09375,187.95469666,268.97103882,427.28848267,724.97680664,2087.53735352,33774.5625,52054.21875,66978.046875,76253.2578125,117292.085938,64.19381714,73.3068924,78.25500488,103.95894623,451.20916748,0.02862663,0.02862673,0.02862674,0.02862674,0.02853893,0.02111862,0.02099116,0.01862962,0.01860189,0.01949129,0.02056821,0.02073666,0.01838253,0.01961956,0.01989573,7.496e-05,6.176e-05,5.363e-05,6.316e-05,0.00015758,0.00010828,8.004e-05,5.875e-05,7.424e-05,0.0002073,0.0968094893207
7,588015510343319643,00:01:41.26,+01:01:02.1,25,0.12,0.12,0.32,0.32,0.08,0.04,0.76,0.022,0.847,1,0,0,0.421916666667,1.01725,0.42191984,1.01725877,18.853123,17.61565,17.135017,16.817158,16.583124,3325,41,6,111,5.544323,140718102,DES0002+0043,4864,19457,4981124,79697995,1275167926,0.421832,1.017266,0.42183154,1.01726564,97.89422607,-59.41424561,8446.70675107,8925.20985391,9.47432137,0.01328521,7.10147142,0.01008084,41.4521904,-54.2296257,3.5,0.02641,17.50577927,17.00926018,16.77015495,16.62812614,16.49897766,19.02868271,18.88542366,18.69330788,18.73116302,18.23884583,0,0,5,0,0,4,0,0,4,0,0,4,0,0,4,8446.72088881,8446.68442629,8446.74655984,8446.67065872,8446.70207025,8925.14334633,8925.20473805,8925.1602049,8925.19108396,8925.23597168,35.74200177,31.75019667,30.88019681,29.50716303,34.11466413,35.33276869,31.13588905,30.16334128,28.89877891,33.99136471,-4.61557891,-4.29108177,-4.08959381,-4.03106117,-4.51071243,0.0001641,0.00011165,0.00014984,0.00030531,0.00319358,0.00016285,0.00011068,0.000149,0.0003043,0.00319051,-3.38e-06,-2.05e-06,-1.6e-06,-1.82e-06,-1.179e-05,6.33699417,5.97872066,5.88447428,5.7658906,6.21000385,5.56033039,5.20970058,5.13969851,5.01601934,5.43524408,-43.7308197,-42.95288849,-42.4955864,-42.84226227,-44.60848236,0.01291932,0.01064274,0.01229156,0.01751275,0.05660329,0.01265058,0.01044341,0.01215589,0.01740447,0.05639287,-39.78355408,-38.35850525,-37.66184998,-37.28502274,-41.28786469,10.3348875,9.87774181,9.76872158,9.61038017,10.24450588,17.82888412,14.67535973,13.87129879,12.42870903,15.70684052,2222,2223,2120,1872,1420,0.03611647,-0.07668692,-0.13477045,-0.14732169,0.06446589,50,57,46,33,37,3.5,3.5,3.5,3.5,3.5,17.58992195,17.06577682,16.8115921,16.65971184,16.5266552,0.00170867,0.00156591,0.00191002,0.00287539,0.00816831,19.11282539,18.94194031,18.73474503,18.76274872,18.26652336,0.00208773,0.00198158,0.0021115,0.0028431,0.00752337,92051.640625,149172.765625,188522.53125,216827.953125,245096.75,144.83036804,215.09370422,331.56726074,574.09313965,1843.48718262,22639.65625,26498.6640625,32070.2304688,31253.6464844,49361.7851562,43.53447723,48.36447144,62.37110901,81.84327698,342.05322266,0.02862516,0.02862634,0.02862547,0.0286204,0.02358869,0.02494094,0.02607706,0.02441328,0.02328447,0.02922245,0.0242816,0.0255701,0.02406495,0.02533975,0.02463593,9.772e-05,9.591e-05,9.476e-05,0.00012188,0.00044874,0.00010967,0.00010769,0.00010458,0.00014487,0.00039606,0.317243686334
